onset	duration	trial_type	rt	resp	gender
0.610882999841124	3.00304159987718	decision	1.78321059979498	left	B
4.16046250006184	1.01657459978014	loss	NaN	n/a	n/a
11.1103129000403	3.00362069997936	decision	1.78371179988608	right	B
14.6602697996423	1.0005106003955	win	NaN	n/a	n/a
21.5773134999909	3.00329679995775	decision	1.53360609989613	left	B
25.1271448996849	1.01645700028166	loss	NaN	n/a	n/a
32.0603219000623	3.00347889959812	decision	1.53278649970889	left	B
35.6103153000586	1.00019339984283	loss	NaN	n/a	n/a
38.3275935999118	3.00342469988391	decision	2.0333660999313	right	B
41.8772162999958	1.01667729998007	loss	NaN	n/a	n/a
44.626918700058	3.00368919968605	decision	1.28356849960983	left	B
48.1772296000272	1.01637450000271	win	NaN	n/a	n/a
50.927133299876	3.00285900011659	decision	1.78403670014814	left	B
54.4771246998571	1.01642740005627	win	NaN	n/a	n/a
59.3104499997571	3.00288490019739	decision	1.78402210026979	right	B
62.8602207996882	1.00030250009149	loss	NaN	n/a	n/a
67.6942515997216	3.00353559991345	decision	2.03182960022241	left	B
71.2435144996271	1.00002540042624	win	NaN	n/a	n/a
73.9769431999885	3.00304699968547	decision	2.28315229993314	left	B
77.5272506996989	1.01707320008427	win	NaN	n/a	n/a
82.3768545999192	3.00282800011337	decision	2.7851180001162	right	B
85.9271984999068	1.01684419997036	loss	NaN	n/a	n/a
92.8768261000514	3.00324719958007	decision	1.78268639976159	left	B
96.4267703997903	1.00008310005069	loss	NaN	n/a	n/a
103.360530399717	3.00338510004804	decision	2.53458460001275	right	B
106.910207899753	1.01656570006162	win	NaN	n/a	n/a
113.860297400039	3.00276939989999	decision	2.78354059997946	right	B
117.410323800053	1.01639839960262	win	NaN	n/a	n/a
122.243533599656	3.00344020035118	decision	1.78341000014916	left	B
125.793670199811	1.01646259985864	win	NaN	n/a	n/a
128.526796000078	3.00284829968587	decision	2.03314169961959	left	B
132.076799099799	1.00005150027573	win	NaN	n/a	n/a
134.794442199636	3.00349970022216	decision	1.78238250035793	right	B
138.343588899821	1.00037010014057	loss	NaN	n/a	n/a
141.060168900061	3.00234049977735	decision	2.03311359975487	right	B
144.6106503997	1.00004129996523	loss	NaN	n/a	n/a
153.626748499926	3.00323379971087	decision	1.78317750012502	left	B
157.176696399692	1.00005610007793	loss	NaN	n/a	n/a
161.994117199909	3.00297809997573	decision	1.78245919989422	left	B
165.543449199758	1.01662130001932	win	NaN	n/a	n/a
168.276779700071	3.00285539962351	decision	2.78526879986748	right	B
171.826689299662	1.0000541000627	loss	NaN	n/a	n/a
178.743493299931	3.00292499968782	decision	1.28344949986786	left	B
182.293401899748	1.00005860021338	loss	NaN	n/a	n/a
185.010102199856	3.00341060012579	decision	1.2838598000817	right	B
188.560106399935	1.01659899996594	win	NaN	n/a	n/a
191.293489299715	3.00352969998494	decision	1.533497299999	right	B
194.843498699833	1.01657749991864	win	NaN	n/a	n/a
201.777270799968	3.00338939996436	decision	2.28370699984953	left	B
205.327149599791	1.01629419997334	loss	NaN	n/a	n/a
212.276779099833	3.00315839983523	decision	1.53324279980734	left	B
215.82667379966	1.0000006002374	loss	NaN	n/a	n/a
220.659979499876	3.00369590008631	decision	2.03297449974343	right	B
224.20995109994	1.00074019981548	loss	NaN	n/a	n/a
226.926742999814	3.00298490002751	decision	2.03331100009382	left	B
230.476656899787	1.00005869986489	loss	NaN	n/a	n/a
237.409963799641	3.00412470009178	decision	1.53286020038649	left	B
240.960339799989	1.01626199996099	loss	NaN	n/a	n/a
243.710603499785	3.00434410013258	decision	1.28323750011623	left	B
247.259972599801	1.01676100026816	win	NaN	n/a	n/a
250.010011599865	3.00395089993253	decision	1.78292099991813	left	B
253.560063699726	1.00002160016447	loss	NaN	n/a	n/a
256.276731600054	3.00321809994057	decision	1.78422519983724	left	B
259.82662629988	1.00022340007126	win	NaN	n/a	n/a
