onset	duration	trial_type	response_time
4.668235	3.532575	event_stranger_reward	1.346801
4.668235	33.500000	block_stranger_reward	n/a
9.542439	3.528304	event_stranger_neutral	0.843313
14.306884	3.526731	event_stranger_reward	0.632130
19.067120	3.525447	event_stranger_reward	0.642280
23.824924	3.526374	event_stranger_reward	0.972084
28.595572	3.525198	event_stranger_reward	0.788527
33.362470	3.527188	event_stranger_punish	0.458339
38.118908	3.528763	event_stranger_reward	0.572726
51.663700	3.527793	event_computer_punish	1.106353
51.663700	33.500000	block_computer_punish	n/a
55.958126	3.527456	event_computer_punish	0.598276
60.244743	3.524735	event_computer_punish	0.498370
64.531845	3.526862	event_computer_reward	0.881581
68.818504	3.528338	event_computer_punish	0.698495
73.105545	3.523983	event_computer_punish	0.565233
77.392370	3.526740	event_computer_reward	0.431466
81.679245	3.527209	event_computer_punish	1.081998
93.799290	3.526243	event_stranger_reward	1.105360
93.799290	33.500000	block_stranger_punish	n/a
98.738590	3.525842	event_stranger_neutral	0.453205
103.506035	3.525648	event_stranger_punish	0.689543
108.308600	3.524107	event_stranger_punish	0.524126
113.059166	3.523231	event_stranger_punish	0.361041
117.812830	3.525199	event_stranger_punish	0.377551
122.567894	3.525292	event_stranger_punish	0.426440
127.320730	3.525370	event_stranger_punish	1.411900
140.864600	3.524654	event_computer_punish	1.112136
140.864600	33.500000	block_computer_punish	n/a
145.147870	3.524380	event_computer_punish	0.698461
149.434680	3.524057	event_computer_punish	0.565225
153.721650	3.563302	event_computer_punish	0.331478
158.042000	3.525839	event_computer_neutral	0.414881
162.328570	3.524988	event_computer_punish	0.382012
166.615590	3.524393	event_computer_punish	0.565208
170.902730	3.527548	event_computer_reward	0.347676
182.446350	3.527306	event_computer_punish	0.997689
182.446350	33.500000	block_computer_reward	n/a
186.732120	3.525752	event_computer_reward	0.398412
191.018980	3.524778	event_computer_reward	0.414949
195.306080	3.527655	event_computer_reward	0.681628
199.592580	3.525666	event_computer_neutral	1.249097
203.879550	3.527192	event_computer_reward	0.364881
208.166640	3.524408	event_computer_reward	0.865052
212.453260	3.524716	event_computer_reward	0.681351
228.559710	3.526642	event_stranger_punish	1.222373
228.559710	33.500000	block_stranger_punish	n/a
233.422440	3.522837	event_stranger_punish	0.530064
238.181470	3.524464	event_stranger_punish	0.391395
242.930480	3.524407	event_stranger_punish	1.630470
247.686100	3.524837	event_stranger_punish	0.427654
252.443770	3.527126	event_stranger_neutral	0.690470
257.212550	3.528019	event_stranger_punish	0.358955
261.967650	3.526828	event_stranger_reward	0.541446
276.200350	3.525450	event_friend_reward	1.320928
276.200350	33.500000	block_friend_reward	n/a
281.007700	3.524428	event_friend_reward	0.683636
285.809270	3.524506	event_friend_reward	2.237524
290.615720	3.525049	event_friend_punish	0.583361
295.418550	3.525796	event_friend_reward	0.568055
300.228760	3.526655	event_friend_punish	0.811873
305.027130	3.525555	event_friend_reward	1.051079
309.833950	3.525339	event_friend_reward	0.514264
326.050930	3.526034	event_friend_punish	1.077847
326.050930	33.500000	block_friend_punish	n/a
330.844000	3.525923	event_friend_punish	0.437972
335.651820	3.524762	event_friend_punish	0.400954
340.454220	3.524365	event_friend_punish	0.302696
345.256300	3.525825	event_friend_reward	0.438281
350.060500	3.525841	event_friend_punish	0.871220
354.869480	3.524466	event_friend_punish	0.632735
359.667020	3.525723	event_friend_neutral	0.305257
371.204000	3.525467	event_computer_reward	1.345534
371.204000	33.500000	block_computer_reward	n/a
375.487600	3.523030	event_computer_reward	0.398303
379.774230	3.524793	event_computer_reward	0.431422
384.061040	3.525811	event_computer_neutral	0.832114
388.348080	3.526034	event_computer_neutral	0.964806
392.634500	3.526626	event_computer_reward	0.665151
396.921260	3.524119	event_computer_reward	0.515188
401.208250	3.525127	event_computer_reward	0.798490
