onset	duration	trial_type	rt	resp	gender
0.7228148175636306	3.007929322833661	decision	2.068506366951624	right	B
4.2755508369300514	1.0007081962830853	loss	n/a	n/a	n/a
11.331411704450147	3.0072178059781436	decision	2.317644743277924	left	B
14.884456239000428	1.0005439768428914	win	n/a	n/a	n/a
21.940464722865727	3.007222032203572	decision	1.7998729714599904	right	B
25.49311199132353	1.0008108334150165	loss	n/a	n/a	n/a
32.5490513460536	3.0063212403620128	decision	2.817957937484607	left	B
36.10177649796242	1.0008515864028595	loss	n/a	n/a	n/a
38.920942233118694	3.006740845128661	decision	1.8004670593654737	right	B
42.47381741637946	1.0007682691793889	loss	n/a	n/a	n/a
45.25938095917809	3.0066708103986457	decision	2.067467316868715	right	B
48.81227063242113	1.000901999330381	win	n/a	n/a	n/a
51.64805060374783	3.006990796769969	decision	1.8017436842492316	left	B
55.20093816384906	1.0007411005208269	win	n/a	n/a	n/a
60.138562554784585	3.006448933039792	decision	1.8001277530565858	right	B
63.69131638473482	1.0008244177442975	loss	n/a	n/a	n/a
68.61216865939787	3.006661452294793	decision	1.5503080472699367	left	B
72.16509606686304	1.0006547645898536	win	n/a	n/a	n/a
75.01739639160223	3.007134488754673	decision	2.56783062213799	right	B
78.57038357009878	1.000628501555184	win	n/a	n/a	n/a
83.49136082056793	3.0067332983016968	decision	2.0634702039824333	left	B
87.04391209309688	1.0008102296851575	loss	n/a	n/a	n/a
94.09988103149226	3.007365422323346	decision	2.317965031514177	right	B
97.65264663452399	1.0008914337377064	loss	n/a	n/a	n/a
104.69195454625878	3.0070858870458324	decision	2.567864733893657	right	B
108.24490127363242	1.0007700804271735	win	n/a	n/a	n/a
115.28392240512767	3.0073989303200506	decision	2.31794812658336	left	B
118.83692045108182	1.0007175543578342	win	n/a	n/a	n/a
123.75771536972024	3.0068486141390167	decision	2.317626328964252	left	B
127.31049063272076	1.000852491997648	win	n/a	n/a	n/a
130.16302400411223	3.0067963899637107	decision	2.31754482301767	right	B
133.71587473561522	1.000658387056319	win	n/a	n/a	n/a
136.50194693601225	3.007044228434097	decision	1.8009189646400046	right	B
140.05441126885125	1.0007721935398877	loss	n/a	n/a	n/a
142.89023772874498	3.0076555231935345	decision	2.3175315405533183	right	B
146.44307638527243	1.0008739250770304	loss	n/a	n/a	n/a
155.58391748458962	3.006996834243182	decision	2.568134005443426	right	B
159.13681289341184	1.000819285865873	loss	n/a	n/a	n/a
164.10775782828568	3.007749405980576	decision	2.3175973490579054	right	B
167.66055935432087	1.0007232899661176	win	n/a	n/a	n/a
170.4963444574969	3.00676197631401	decision	2.3174672414024826	right	B
174.04916620909353	1.0008778494084254	loss	n/a	n/a	n/a
181.1050672258134	3.007383836666122	decision	1.8008456093084533	left	B
184.6577075511741	1.0012105145142414	loss	n/a	n/a	n/a
187.4937344553764	3.006210150750121	decision	2.8180119729368016	right	B
191.04659001686377	1.0007957397028804	win	n/a	n/a	n/a
193.84893714712234	3.006586889445316	decision	2.0672795512946323	left	B
197.4018899120274	1.0007836647564545	win	n/a	n/a	n/a
204.4577873062808	3.006885442737257	decision	2.56767183644115	left	B
208.0103971423523	1.0008998862176668	loss	n/a	n/a	n/a
215.03297037017182	3.006301618559519	decision	2.8189906482584774	left	B
218.58604962023674	1.0008757362957112	loss	n/a	n/a	n/a
223.5235336397891	3.0069578925031237	decision	2.317781190300593	right	B
227.07669469769462	1.0004820926696993	loss	n/a	n/a	n/a
229.91207227105042	3.007286029489478	decision	2.0631906687049195	left	B
233.46491968192277	1.0008014753111638	loss	n/a	n/a	n/a
240.52087896032026	3.006559720786754	decision	1.550369327684166	right	B
244.07376138857217	1.0005977104010526	loss	n/a	n/a	n/a
246.9260119041137	3.006748391984729	decision	2.0674709393351804	left	B
250.47903349623084	1.0007091019069776	win	n/a	n/a	n/a
253.31469664236647	3.0069814386661164	decision	2.317608518380439	right	B
256.867723064468	1.0007570998568553	loss	n/a	n/a	n/a
259.6700514785771	3.00679669182864	decision	2.3176091221394017	left	B
263.2228201003454	1.000860642612679	win	n/a	n/a	n/a
268.16044660439366	3.0062001889164094	decision	2.818221171561163	right	B
271.71327197845676	1.000592578551732	win	n/a	n/a	n/a
274.5321364434203	3.006979627418332	decision	1.5508737590280361	right	B
278.08515712991357	1.0006608020630665	win	n/a	n/a	n/a
282.9893006818602	3.0071456581063103	decision	2.317814396432368	left	B
286.54230778402416	1.0006915932171978	win	n/a	n/a	n/a
293.61472070170566	3.006557003915077	decision	2.3179523528087884	left	B
297.1676318079699	1.0007673635846004	win	n/a	n/a	n/a
304.24015340025653	3.0067474863899406	decision	1.8003638185036834	right	B
307.7932115191652	1.0008286439697258	win	n/a	n/a	n/a
310.6621016282879	3.0067776737560052	decision	1.8005802620900795	right	B
314.2148548544792	1.00077309916378	loss	n/a	n/a	n/a
317.03407945504296	3.006960307509871	decision	1.8004250988888089	left	B
320.5869534308149	1.0007583073456772	win	n/a	n/a	n/a
325.5244084704609	3.006911403936101	decision	1.8016238403215539	left	B
329.07723233517027	1.0008096259261947	loss	n/a	n/a	n/a
336.1331055795017	3.0061772465123795	decision	1.8005346791469492	left	B
339.68611902106204	1.0007329499348998	win	n/a	n/a	n/a
346.74196328548715	3.0066638673015404	decision	1.5493945767229889	right	B
350.2950567236403	1.000770382292103	win	n/a	n/a	n/a
363.65596483289846	3.0064039538265206	decision	2.06717419726192	right	B
367.208802583802	1.0007260068377946	loss	n/a	n/a	n/a
372.1628733690304	3.0067541275930125	decision	1.5503690257901326	right	B
375.71588288620114	1.0008008715813048	win	n/a	n/a	n/a
380.65321083692834	3.006316712242551	decision	2.8186676431214437	left	B
384.20608541645925	1.0007990603044163	loss	n/a	n/a	n/a
389.14369682679535	3.00675654259976	decision	2.0673190967645496	left	B
392.69635194397415	1.000919809914194	loss	n/a	n/a	n/a
399.7690495287534	3.007098565780325	decision	1.8005340753879864	right	B
403.32188727968605	1.0009071311797015	loss	n/a	n/a	n/a
406.14110855961917	3.0909835988713894	decision	3.0847185070742853	left	B
409.77717748467694	1.000877547543496	loss	n/a	n/a	n/a
416.8165364130982	3.007629260158865	decision	1.800642448128201	right	B
420.36936812652857	1.000806305295555	win	n/a	n/a	n/a
423.18860570766265	3.0069002345844638	decision	2.0675497284391895	right	B
426.7415623968991	1.000557863037102	loss	n/a	n/a	n/a
431.64555591746466	3.0062832042458467	decision	2.063072937889956	left	B
435.19827895628987	1.0009575441363268	loss	n/a	n/a	n/a
438.03408519065124	3.0071764492313378	decision	1.550879796501249	left	B
441.58694105397444	1.0008367945847567	win	n/a	n/a	n/a
444.38941829194664	3.0070403040735982	decision	1.5502277487830725	right	B
447.94211204897147	1.000796947220806	win	n/a	n/a	n/a
450.7612331067503	3.0079576990101486	decision	1.8008422886778135	left	B
454.3139866348356	1.0008524920267519	win	n/a	n/a	n/a
459.2517178891576	3.0065056853345595	decision	2.3173646042414475	left	B
