RT	target_starts	outcome	trial_starts	thresh	trial_type
0.21941360062919557	6.055040108272806	1.0	4.021698896074668	0.25447232420670823	Small_loss
0.11116846685763448	12.138350574765354	1.0	10.10504166292958	0.41767011477998167	Neutral
0.21690111595671624	25.021626144764014	1.0	20.988337156479247	0.35206410000603355	Large_loss
0.22567534155678004	33.70488311944064	1.0	30.67160167801194	0.39668423488269217	Large_loss
0.24165133910719305	43.221525500528514	1.0	39.18825824698433	0.446754424278994	Large_gain
0.23838900320697576	59.104838502709754	1.0	56.07146740506869	0.45952427615987457	Large_gain
0.24958635913208127	65.38814613164868	1.0	63.35482272983063	0.4543202996886417	Large_gain
0.2688210702035576	74.67202158260625	1.0	70.6381357924547	0.3298686665157787	Large_loss
0.2618094780482352	81.75475305772852	1.0	77.72145350393839	0.3891959464344167	Neutral
0.11141117243096232	92.63804311759304	1.0	88.60473420575727	0.3253414375677758	Small_loss
0.25828360742889345	102.3213607686339	1.0	98.2880089909304	0.32474964120695077	Small_gain
0.22690335882361978	112.20463603676762	1.0	109.17130539019126	0.2767225772849668	Small_loss
0.2585830648895353	119.28796763438731	1.0	115.25509402272291	0.2692157836766593	Small_loss
0.25530533341225237	130.37121772638056	1.0	127.33793628495187	0.34502189288614016	Large_gain
0.2532522986875847	135.4550021326868	1.0	133.42126335436478	0.26449595276994725	Large_gain
0.21137896250002086	148.53781269828323	1.0	145.50450952211395	0.2997794202811987	Small_gain
0.2612443726975471	154.6211135048652	1.0	151.58782029047143	0.31511152766844697	Large_loss
0.24391719396226108	161.9044446798507	1.0	158.87111101450864	0.2502664782395469	Small_loss
0.2726328141288832	168.98772043106146	1.0	164.9544552906882	0.2657319752449003	Large_loss
0.07944589492399246	176.67106645810418	1.0	174.6377297739964	0.3398192370166663	Neutral
0.22898658085614443	184.95435899333097	1.0	181.9210253279889	0.2656339369194617	Large_loss
0.32961577374953777	196.8376451289514	1.0	192.80432957585435	0.38962603902866766	Neutral
0.26728031306993216	206.52093681890983	0.0	202.48765386815649	0.25790105716979833	Large_gain
0.2381961066275835	216.20492613629904	1.0	212.17092412523925	0.29016071655125997	Small_gain
0.3696175003424287	221.48755636333954	1.0	219.45421183051076	0.41704719778381	Neutral
0.028161986032500863	230.97083760856185	1.0	227.93753563973587	0.25790105716979833	Large_gain
0.33073994680307806	238.45414239983074	0.0	236.42156100063585	0.27924886926485876	Small_loss
0.25067219452466816	246.93745534168556	1.0	244.90412892121822	0.281927859485157	Small_loss
0.07920349133200943	262.4207208895823	1.0	259.38739235594403	0.34750706998466935	Neutral
0.2308382666669786	270.70405176258646	1.0	266.6707123616943	0.2825219407378667	Small_gain
0.2715487899258733	275.7873383811675	0.0	273.75401980942115	0.2640338377447637	Large_gain
0.23422950215172023	283.0706469157012	1.0	281.0373512862716	0.2641906310549221	Large_gain
0.24478115292731673	291.15396794769913	1.0	287.1206336786272	0.2640230491699802	Large_loss
0.23049171699676663	298.2372470195405	1.0	294.20394233381376	0.308561224637305	Neutral
0.2433267313754186	306.9205701042665	1.0	303.8872669279808	0.27401567036811136	Small_gain
0.28179041773546487	315.40388032922056	0.0	312.3705013829749	0.2602230516397458	Small_gain
0.2514298944734037	327.687150224112	1.0	325.65382229432	0.2500949395031469	Small_gain
0.28218285203911364	334.9704500043299	0.0	332.9371377718635	0.2730063909090083	Large_loss
0.2448167740367353	344.25379446160514	1.0	340.2204281940358	0.27267885306161344	Large_loss
0.2355187995126471	350.3370623640949	1.0	347.30374107544776	0.2633534763821014	Large_gain
0.30729954841081053	355.42038490553387	1.0	353.38707055989653	0.33217293771051215	Neutral
0.23489301791414618	368.3036788897589	1.0	364.2703177538933	0.32812663347760707	Neutral
0.11241459660232067	374.3869902618462	1.0	371.35366082261316	0.2586350240691613	Small_gain
0.2532710147788748	385.2702658318449	1.0	382.2369626555592	0.2611380952820161	Large_loss
0.3377035412704572	399.95354122074787	0.0	397.9208680524025	0.3066460934208851	Small_loss
0.28350595908705145	408.2368397935061	0.0	405.20351759926416	0.2700661199644374	Small_gain
0.25728622067254037	422.92010129627306	1.0	420.88678604515735	0.27222041326783747	Small_gain
0.2520339413313195	432.603412608034	1.0	430.57008045201655	0.28481142384271496	Small_loss
0.24351238296367228	441.88673563243356	1.0	437.85338204342406	0.3250557699942713	Neutral
0.2353624296374619	448.3700337825576	1.0	446.3367197387852	0.28525168561000136	Small_loss
0.23775356158148497	467.8532981228782	1.0	463.81997472117655	0.2827324146900072	Small_loss
0.11238320171833038	474.13659729936626	1.0	471.10326423763763	0.26771667153553136	Large_loss
0.26519226108212024	482.61990299622994	1.0	479.586568727158	0.26568323945041505	Large_loss
0.2789268553024158	492.10318122280296	0.0	488.0698683866067	0.2695613486021627	Large_gain
0.16224348009563982	498.5867607180262	1.0	496.55316412169486	0.3058397351290393	Small_loss
0.2531397001584992	510.66976719896775	1.0	508.63645496650133	0.2668996593738869	Large_loss
0.04585865663830191	517.9530844877008	1.0	515.919755652314	0.3097097162065554	Neutral
0.2625861959531903	527.2363854753785	1.0	523.203081393498	0.2784919888538203	Neutral
0.2432346602436155	534.3196835651761	1.0	530.286374049494	0.26843104608776286	Large_gain
0.04577745299320668	551.2029609463643	1.0	547.1696541476995	0.2765772421404097	Large_gain
0.31856603326741606	567.0862337995786	0.0	564.0529345476534	0.2918454256491033	Neutral
0.2201226990437135	575.369563766988	1.0	571.3362427803222	0.2671014713333647	Large_loss
0.09582821291405708	582.6528445292497	1.0	578.6195217312779	0.28371377679599047	Small_loss
0.32162792584858835	590.3361467848299	0.0	588.3028179494431	0.28254319811475276	Large_loss
0.2703041697386652	597.6194432444172	1.0	595.5861316157971	0.26920958026565606	Large_gain
0.29586159985046834	608.502775566536	0.0	606.4694370711222	0.28301661081514234	Small_gain
0.25946936244145036	616.786045461311	1.0	613.7527637180174	0.29411210575667673	Neutral
0.2971330868313089	624.2693556863815	0.0	622.2359713063342	0.2774479313254207	Large_gain
0.22476036613807082	632.5526240718318	1.0	629.5194715298712	0.2834541442032254	Small_gain
0.28233771258965135	640.0361812284682	1.0	638.0025994238677	0.28724751505739005	Neutral
0.2771889754803851	649.3192479631398	1.0	645.285931202583	0.2823501428636621	Small_gain
0.22688464273232967	664.2025277593639	1.0	662.1691802078858	0.2810926944285476	Small_gain
0.24370075133629143	672.4858275395818	1.0	669.4525044397451	0.2825215146637828	Small_loss
0.2532737316796556	679.569133477984	1.0	675.5358167174272	0.2703647683812543	Small_gain
