onset	duration	trial_type	rt	resp	gender
456.9780643498525	1.0166797277051955	win	n/a	n/a	n/a
461.811552946805	3.0061310542514548	decision	2.0670020685065538	left	B
465.36132949998137	1.0001162213739008	loss	n/a	n/a	n/a
472.2950326084392	3.0054551591165364	decision	1.299391966080293	right	B
475.8447493904969	1.0000374324154109	loss	n/a	n/a	n/a
480.6615205255803	3.006844985531643	decision	1.5499945059418678	left	B
484.21161042363383	1.0163618547376245	loss	n/a	n/a	n/a
486.94524796504993	3.0052773555507883	decision	1.2991806545760483	right	B
490.4947413606569	1.0000443754252046	win	n/a	n/a	n/a
493.21150627720635	3.0060549820773304	decision	1.3000150333391502	right	B
496.76151768804993	1.0000428659841418	win	n/a	n/a	n/a
