onset	duration	trial_type	rt	resp	gender
0.678795299259946	3.00695906649344	decision	2.06766622688156	right	B
4.22864546487108	1.00001750863157	loss	NaN	n/a	n/a
11.2288169284584	3.00718094268814	decision	2.06662597425748	right	B
14.7785092147533	1.00043771509081	win	NaN	n/a	n/a
21.762310133432	3.00655697227921	decision	2.31709229177795	right	B
25.3122007499915	1.01654714019969	loss	NaN	n/a	n/a
32.3288417726289	3.0069826124236	decision	1.81149542494677	left	B
35.8788365351502	1.01651483983733	loss	NaN	n/a	n/a
38.6789027659688	3.00671304028947	decision	2.5663644017186	left	B
42.2286025990034	1.00004135654308	loss	NaN	n/a	n/a
44.9954000670696	3.00714200106449	decision	2.31755898660049	right	B
48.5455303703202	1.01647710578982	win	NaN	n/a	n/a
51.3287394378567	3.0069252565736	decision	2.06650764017832	left	B
54.878448327072	1.00015425682068	win	NaN	n/a	n/a
59.7786966775311	3.00677915045526	decision	2.56641783320811	right	B
63.3287056280533	1.0165679694619	loss	NaN	n/a	n/a
68.2453015811043	3.00790422922	decision	1.29990820062812	right	B
71.7952374784509	1.01659302494954	win	NaN	n/a	n/a
74.5951597162057	3.00696027383674	decision	2.31754510046449	right	B
78.1451647423673	1.00016814295668	win	NaN	n/a	n/a
83.0454595811898	3.00769291841425	decision	2.3164640951436	left	B
86.5952056007227	1.0167460743105	loss	NaN	n/a	n/a
93.6119715985842	3.00661342241801	decision	2.31712278095074	right	B
97.1618607057026	1.00022610253654	loss	NaN	n/a	n/a
104.162028244929	3.00651138951071	decision	2.0661807123106	right	B
107.712101796176	1.01658427063376	win	NaN	n/a	n/a
114.728382383008	3.00777200900484	decision	2.06649224471767	right	B
118.278211719473	1.0002357623307	win	NaN	n/a	n/a
123.161825688556	3.0065539535135	decision	1.55013724626042	left	B
126.711764302687	1.00001992366742	win	NaN	n/a	n/a
129.478188958252	3.00716283032671	decision	2.56673932739068	right	B
133.028913950315	1.01629356737249	win	NaN	n/a	n/a
135.811689830851	3.00690895551816	decision	1.55029663490131	right	B
139.361898318981	1.01620994869154	loss	NaN	n/a	n/a
142.161632188247	3.00719181005843	decision	1.54988488089293	right	B
145.711626950768	1.00004739395808	loss	NaN	n/a	n/a
154.81168077467	3.00647697597742	decision	2.83318315178622	right	B
158.361295177834	1.00008965609595	loss	NaN	n/a	n/a
163.245082119829	3.00675892492291	decision	2.316025474458	right	B
166.795010168571	1.01649733120576	win	NaN	n/a	n/a
169.595000327448	3.00668285309803	decision	2.06633798789699	left	B
173.145445181872	1.01592890545726	loss	NaN	n/a	n/a
180.161685619736	3.00688691879623	decision	2.06633587472606	right	B
183.711527332896	1.0164858601056	loss	NaN	n/a	n/a
186.511542245396	3.00820881838445	decision	2.06672830902971	right	B
190.061611268437	1.01654291409068	win	NaN	n/a	n/a
192.84483512782	3.00654791598208	decision	2.56615218531806	right	B
196.394806646043	1.01663830585312	win	NaN	n/a	n/a
203.411563889589	3.0063806787366	decision	2.82876313489396	left	B
206.961665213108	1.01630594418384	loss	NaN	n/a	n/a
213.994953597663	3.0068301667925	decision	2.31639889068902	right	B
217.544650110067	1.01663830585312	loss	NaN	n/a	n/a
222.477965572616	3.00705868424848	decision	2.56657178816386	right	B
226.028065084829	1.01657944067847	loss	NaN	n/a	n/a
228.828022339731	3.08985476009548	decision	3.08325763884932	left	B
232.461703098146	1.0164115994703	loss	NaN	n/a	n/a
239.477835767437	3.00654610479251	decision	2.83315024769399	left	B
243.02807112236	1.01646472897846	loss	NaN	n/a	n/a
245.828290100559	3.00780581880827	decision	2.06619490042794	left	B
249.37779069785	1.00006067636423	win	NaN	n/a	n/a
252.144631635514	3.00764884508681	decision	2.31655435496941	left	B
255.694568740437	1.01667966227978	loss	NaN	n/a	n/a
258.477898254991	3.00709883344825	decision	2.06660363578703	right	B
262.027889998863	1.0000407526968	win	NaN	n/a	n/a
266.894581298344	3.00816534878686	decision	2.31688460346777	right	B
270.444352373248	0.999996981350705	win	NaN	n/a	n/a
273.211167048081	3.00724856206216	decision	2.5670861788094	left	B
276.761133132619	1.00008422241081	win	NaN	n/a	n/a
281.644471794018	3.3398175543407	decision	3.33319175511133	right	B
285.527891357196	1.01653265045024	win	NaN	n/a	n/a
292.561184571707	3.00693461473566	decision	2.31735280773137	right	B
296.111499319086	1.01620089251082	win	NaN	n/a	n/a
303.127659458783	3.00697325437795	decision	2.06657193915453	left	B
306.677526227431	1.00012256018817	win	NaN	n/a	n/a
309.477691774257	3.00679424405098	decision	2.56649420689791	right	B
313.02772578015	1.01663166459184	loss	NaN	n/a	n/a
315.84462683578	3.0066451189341	decision	2.56624818081036	left	B
319.394512924133	1.01627545501105	win	NaN	n/a	n/a
324.294241450261	3.00721565796994	decision	1.5498885033885	right	B
327.844347000006	1.00000120745972	loss	NaN	n/a	n/a
334.861244312255	3.00731104973238	decision	1.81193042325322	left	B
338.41114821122	1.01642518374138	win	NaN	n/a	n/a
345.444261509692	3.00774484046269	decision	1.79989688028581	right	B
348.994109260268	1.0167104533175	win	NaN	n/a	n/a
362.327393992105	3.00740764895454	decision	2.06767860369291	right	B
365.877487165038	1.01659242121968	loss	NaN	n/a	n/a
370.794251864892	3.00761201651767	decision	2.0659609491704	left	B
374.344291606336	1.01657823310234	win	NaN	n/a	n/a
379.22743193747	3.00660647940822	decision	1.55059337569401	left	B
382.777042718255	1.00026323273778	loss	NaN	n/a	n/a
387.677400950342	3.0069886498386	decision	1.81255529925693	left	B
391.227629060275	1.01632224523928	loss	NaN	n/a	n/a
398.244055753341	3.00733308645431	decision	1.54985408997163	right	B
401.794084325666	1.01650246302597	loss	NaN	n/a	n/a
404.594008072629	3.00679182901513	decision	2.0664578313008	left	B
408.144259426743	1.01637175236829	loss	NaN	n/a	n/a
415.160824981285	3.00667349493597	decision	2.31626455741934	left	B
418.710887061316	1.01640254328959	win	NaN	n/a	n/a
421.527495300514	3.00737866922282	decision	2.06637451448478	left	B
425.077453234582	1.01658336503897	loss	NaN	n/a	n/a
429.977195043117	3.00657116016373	decision	1.8000758907292	right	B
433.527104979381	1.0167925626738	loss	NaN	n/a	n/a
436.310586637817	3.00721535610501	decision	1.79981929913629	left	B
439.860625775531	1.01662351400591	win	NaN	n/a	n/a
442.644066983019	3.00669190927874	decision	2.06633557297755	right	B
446.194096159074	1.01623953215312	win	NaN	n/a	n/a
448.977137083537	3.00726305204444	decision	1.7985936969053	left	B
452.527261953102	1.01650004822295	win	NaN	n/a	n/a
457.427282087971	3.00737776362803	decision	2.31591197045054	right	B
460.976935734623	1.00004739395808	win	NaN	n/a	n/a
